### Run 0
1746704868.7560,36859,8128
1746704869.0060,37977,8128
1746704869.2560,38445,8128
1746704869.5070,38103,8129
1746704869.7560,38538,8128
1746704870.0070,37043,8031
1746704870.2570,37462,7934
1746704870.5070,37989,8225
1746704870.7570,38583,8029
1746704871.0070,38042,7931
1746704871.2570,38309,7931
1746704871.5080,38047,8128
1746704871.7570,38317,8225
1746704872.0080,37142,8128
1746704872.2580,38180,7933
1746704872.5080,37916,8129
1746704872.7560,37701,8325
1746704873.0080,34201,8031
1746704873.2580,38238,7934
1746704873.5060,37923,8231
1746704873.7580,37662,8035
1746704874.0080,37541,10965
1746704874.2590,38327,9399
1746704874.5090,38001,9204
1746704874.7590,38063,8519
1746704875.0090,38576,9007
1746704875.2590,38063,8324
1746704875.5090,38186,8618
1746704875.7590,38039,8128
1746704876.0100,37817,8324
1746704876.2600,37976,8324
1746704876.5100,37800,8519
1746704876.7600,38447,8032
1746704877.0100,38333,8128
1746704877.2600,37924,8031
1746704877.5100,38462,7933
1746704877.7600,38388,7933
1746704878.0100,37510,8225
1746704878.2610,38140,8029
1746704878.5110,38002,8324
1746704878.7610,38343,7933
1746704879.0110,38403,7933
1746704879.2610,38599,8128
1746704879.5120,38126,8031
1746704879.7620,37641,8029
1746704880.0120,38042,8128
1746704880.2620,37700,7933
1746704880.5120,38108,8029
1746704880.7620,38315,8130
1746704881.0120,36952,8422
1746704881.2620,38200,7933
1746704881.5130,38582,8128
1746704881.7620,37208,8029
1746704882.0130,37279,8225
1746704882.2630,38084,8225
1746704882.5130,38214,7835
1746704882.7630,37975,7931
1746704883.0130,38658,8422
1746704883.2630,37830,8227
1746704883.5130,38659,7933
1746704883.7630,37494,8031
1746704884.0140,38656,7836
1746704884.2640,38572,8228
1746704884.5140,38394,8128
1746704884.7640,36341,7938
1746704885.0140,37653,7934
1746704885.2640,37140,8617
1746704885.5140,38725,8029
1746704885.7640,37170,8422
1746704886.0150,37520,8128
1746704886.2650,38084,8225
1746704886.5150,37459,8422
1746704886.7650,38623,8715
1746704887.0150,38381,8324
1746704887.2650,37295,8714
1746704887.5160,38370,9399
1746704887.7650,38550,9595
1746704888.0150,38211,9790
1746704888.2660,38659,10473
1746704888.5160,37673,9985
1746704888.7650,38377,10671
1746704889.0170,38426,10671
1746704889.2660,37247,10671
1746704889.5160,38204,10867
1746704889.7660,37636,9888
1746704890.0160,37883,7937
1746704890.2650,39084,8231
1746704890.5170,38659,8035
1746704890.7670,38216,8035
1746704891.0170,38631,8229
1746704891.2690,39615,8813
1746704891.5170,38228,7936
1746704891.7670,37195,8032
1746704892.0180,36790,8029
1746704892.2650,38235,8225
1746704892.5160,38250,8128
1746704892.7670,38856,8128
1746704893.0180,38774,7835
1746704893.2680,38702,8423
1746704893.5180,36534,8129
1746704893.7680,37302,8031
1746704894.0180,38258,8128
1746704894.2690,37906,7835
1746704894.5190,37695,8031
1746704894.7690,38219,8128
1746704895.0190,38599,8029
1746704895.2690,38674,7933
1746704895.5190,38756,8128
1746704895.7690,38432,8029
1746704896.0190,37967,8225
1746704896.2700,38138,8128
1746704896.5200,38023,7933
1746704896.7700,38030,7933
1746704897.0200,37571,8225
1746704897.2700,38310,8031
1746704897.5200,38043,8225
1746704897.7700,38495,8225
1746704898.0200,38506,7933
1746704898.2700,38663,8128
1746704898.5200,38646,8617
1746704898.7710,38237,8715
1746704899.0240,38263,10671
1746704899.2700,38522,7937
1746704899.5190,38784,8230
1746704899.7680,37733,8231
1746704900.0210,38033,8325
1746704900.2720,37810,8128
1746704900.5220,38551,8323
1746704900.7720,38466,7931
1746704901.0220,38248,7835
1746704901.2720,38163,8225
1746704901.5220,38632,8128
1746704901.7720,38606,8034
1746704902.0220,37765,7933
1746704902.2720,38236,8128
1746704902.5220,38626,8225
1746704902.7730,38396,8225
1746704903.0230,38638,8128
1746704903.2730,38649,8811
1746704903.5230,38576,9888
1746704903.7730,38625,10475
1746704904.0220,39054,8132
1746704904.2730,38532,8035
1746704904.5240,39168,8231
1746704904.7730,38814,8231
1746704905.0230,39454,8035
1746704905.2740,35694,8031
1746704905.5240,38150,8225
1746704905.7740,38504,8029
1746704906.0240,38221,7933
1746704906.2740,38391,7933
1746704906.5240,37664,8029
1746704906.7740,38116,8324
1746704907.0250,38703,8029
1746704907.2740,38425,8128
1746704907.5250,38473,8029
1746704907.7750,38649,8324
1746704908.0250,38626,8128
1746704908.2750,38587,8422
1746704908.5250,38639,8029
1746704908.7750,38337,8324
1746704909.0260,37737,8422
1746704909.2750,38581,9301
1746704909.5260,38698,8035
1746704909.7750,38286,8426
1746704910.0230,39587,8132
1746704910.2760,36676,8227
1746704910.5260,38394,8130
1746704910.7760,38317,8324
1746704911.0270,38786,8029
1746704911.2770,38729,8128
1746704911.5270,38602,8029
1746704911.7770,38390,8225
1746704912.0270,38153,8128
1746704912.2770,38837,7835
1746704912.5270,38553,8128
1746704912.7770,38585,8324
1746704913.0270,37667,8128
1746704913.2780,38412,8225
1746704913.5280,37788,8029
1746704913.7780,38444,7933
1746704914.0280,38134,8519
1746704914.2780,38328,8715
1746704914.5290,38519,7938
1746704914.7780,39361,8231
1746704915.0290,38489,8424
1746704915.2790,38219,7835
1746704915.5290,37850,8225
1746704915.7790,38727,8029
1746704916.0290,38254,7933
1746704916.2790,37966,7933
1746704916.5290,38548,8029
1746704916.7790,38662,8029
1746704917.0290,38533,8225
1746704917.2800,37336,8029
1746704917.5300,38555,7931
1746704917.7800,38506,8225
1746704918.0300,37674,8422
1746704918.2800,37891,9105
1746704918.5300,37881,9301
1746704918.7830,38607,10475
1746704919.0300,39675,8035
1746704919.2810,39181,8132
1746704919.5310,38096,8031
1746704919.7810,38383,8029
1746704920.0310,38235,8324
1746704920.2810,38781,7835
1746704920.5310,38565,8225
1746704920.7810,38738,8225
1746704921.0330,37944,8715
1746704921.2820,37520,8029
1746704921.5320,38723,8326
1746704921.7820,38081,8225
1746704922.0320,38531,8421
1746704922.2820,38585,8225
1746704922.5320,37567,8225
1746704922.7820,38178,8715
1746704923.0330,38354,9105
1746704923.2810,39236,8035
1746704923.5310,38728,7937
1746704923.7830,39721,8329
1746704924.0330,38504,7835
1746704924.2830,37999,8128
1746704924.5330,38821,8128
1746704924.7830,38507,8324
1746704925.0330,38367,8128
1746704925.2830,38608,8029
1746704925.5330,38068,7835
1746704925.7830,37943,8128
1746704926.0330,38023,8031
1746704926.2840,37929,8225
1746704926.5340,38691,7933
1746704926.7840,38535,7934
1746704927.0340,37613,7931
1746704927.2840,38618,8715
1746704927.5340,38234,9399
1746704927.7850,38410,8328
1746704928.0350,38312,7933
1746704928.2850,38766,8324
1746704928.5350,37773,8128
1746704928.7850,38102,8225
1746704929.0350,38353,8029
1746704929.2850,38186,8225
1746704929.5350,37479,8225
1746704929.7860,38528,8227
1746704930.0360,37860,8910
1746704930.2860,38685,8524
1746704930.5360,39731,8036
1746704930.7840,38983,7937
1746704931.0360,34441,8128
1746704931.2870,38733,8225
1746704931.5360,38208,8128
1746704931.7870,37697,8029
1746704932.0370,38307,7835
1746704932.2870,38524,8324
1746704932.5370,37857,9596
1746704932.7870,39241,8426
1746704933.0350,39444,8132
1746704933.2870,38583,8128
1746704933.5360,39007,8029
1746704933.7870,38748,8323
1746704934.0380,38739,8031
1746704934.2880,37705,8029
1746704934.5370,38280,8225
1746704934.7880,37464,7835
1746704935.0380,38701,8421
1746704935.2880,38902,8811
1746704935.5380,38697,9399
1746704935.7890,38443,10475
1746704936.0370,39191,8132
1746704936.2890,39468,8036
1746704936.5390,38147,8323
1746704936.7890,38970,8029
1746704937.0390,38883,7835
1746704937.2900,36102,8128
1746704937.5390,38669,8324
1746704937.7890,38810,8129
1746704938.0400,37675,8714
1746704938.2950,38605,10573
1746704938.5400,38895,8329
1746704938.7890,40301,8129
1746704939.0400,36530,8128
1746704939.2900,36911,7933
1746704939.5410,37965,8715
1746704939.7900,38699,7835
1746704940.0410,38605,8029
1746704940.2910,39282,8128
1746704940.5410,38790,8129
1746704940.7910,38326,7938
1746704941.0380,38893,8231
1746704941.2900,38787,7934
1746704941.5410,38423,8324
1746704941.7910,37374,8128
1746704942.0420,38766,8031
1746704942.2920,38401,7931
1746704942.5420,38339,8128
1746704942.7920,37453,8128
1746704943.0420,38645,8128
1746704943.2920,38583,8128
1746704943.5420,38729,8228
1746704943.7920,38271,10575
1746704944.0420,40427,7931
1746704944.2930,33603,7931
1746704944.5430,38161,8225
1746704944.7930,38682,8029
1746704945.0430,38398,7931
1746704945.2930,38616,8225
1746704945.5430,38234,8324
1746704945.7930,38350,8422
1746704946.0430,38518,8132
1746704946.2910,39629,8035
1746704946.5440,36660,8029
1746704946.7930,38787,8323
1746704947.0440,38257,8031
1746704947.2940,38155,7835
1746704947.5440,37806,8128
1746704947.7940,38362,8324
1746704948.0440,38604,8128
1746704948.2940,38168,8519
1746704948.5450,38930,8032
1746704948.7930,39926,8130
1746704949.0440,37998,8225
1746704949.2950,39089,8029
1746704949.5450,38499,8032
1746704949.7950,38550,8422
1746704950.0450,37872,8128
1746704950.2950,38288,7934
1746704950.5450,38331,8911
1746704950.7960,38626,8521
1746704951.0430,39837,8132
1746704951.2960,36028,7933
1746704951.5460,38217,8128
1746704951.7960,38521,7835
1746704952.0460,38456,8323
1746704952.2960,37680,8029
1746704952.5460,38582,8519
1746704952.7960,38824,10573
1746704953.0440,39919,8132
1746704953.2970,37438,8129
1746704953.5470,38089,8128
1746704953.7970,38830,8031
1746704954.0470,38735,8031
1746704954.2970,38501,8323
1746704954.5470,38418,8029
1746704954.7980,38325,8324
1746704955.0480,38355,9595
1746704955.2980,39918,7938
1746704955.5480,39023,8128
1746704955.7980,38700,8225
1746704956.0480,38608,8128
1746704956.2980,38251,8323
1746704956.5480,38793,8029
1746704956.7980,38324,8031
1746704957.0490,37373,8421
1746704957.2990,38727,9399
1746704957.5490,39201,7937
1746704957.7990,40276,8132
1746704958.0500,35936,8519
1746704958.2990,37794,7933
1746704958.5490,38895,8129
1746704958.7990,37342,8225
1746704959.0500,37953,8519
1746704959.3010,38203,8818
1746704959.5500,39984,8035
1746704959.8000,38232,8029
1746704960.0500,38474,8323
1746704960.3000,38112,8129
1746704960.5500,38152,7835
1746704960.8000,38044,8125
1746704961.0500,38076,8324
1746704961.3000,38226,8228
1746704961.5530,38464,10475
1746704961.7990,40155,8132
1746704962.0510,34934,7835
1746704962.3010,37734,8421
1746704962.5510,38143,8128
1746704962.8010,38302,7934
1746704963.0510,38359,8031
1746704963.3020,38020,8225
1746704963.5530,37918,10671
1746704963.8020,39413,8132
1746704964.0520,39297,7834
1746704964.3020,37669,8128
1746704964.5520,38698,8128
1746704964.8020,38612,8029
1746704965.0520,38174,8128
1746704965.3030,38272,8225
1746704965.5530,38792,9007
1746704965.8030,39782,7839
1746704966.0530,39064,8323
1746704966.3030,37966,8225
1746704966.5530,38087,8029
1746704966.8030,38418,8128
1746704967.0530,38065,8225
1746704967.3040,38448,8715
1746704967.5530,39547,8231
1746704967.8040,38340,8031
1746704968.0540,38664,8128
1746704968.3040,38020,8324
1746704968.5540,38631,8128
1746704968.8040,38409,8225
1746704969.0540,38430,8519
1746704969.3050,38492,8228
1746704969.5550,39146,8231
1746704969.8040,40231,8129
1746704970.0540,38140,8128
1746704970.3050,38720,8128
1746704970.5550,38668,8029
1746704970.8050,38210,7737
1746704971.0550,37916,8617
1746704971.3080,38302,10768
1746704971.5550,39645,8132
1746704971.8060,39805,8029
1746704972.0560,38377,8129
1746704972.3060,38578,8031
1746704972.5560,37853,8422
1746704972.8140,38637,10768
1746704973.0560,38362,8128
1746704973.3060,38656,8811
1746704973.5560,38682,10377
1746704973.8130,40686,11648
1746704974.0570,39061,8128
1746704974.3070,37496,8029
1746704974.5570,38057,8031
1746704974.8130,38664,10671
1746704975.0570,37904,8029
1746704975.3080,38322,8422
1746704975.5560,39195,8132
1746704975.8120,39933,10962
1746704976.0580,38030,8125
1746704976.3080,38561,8128
1746704976.5580,38606,8225
1746704976.8120,38641,10768
1746704977.0580,38082,8128
1746704977.3090,38594,8720
1746704977.5580,39933,8427
1746704977.8140,38332,10768
1746704978.0590,38369,8031
1746704978.3090,38116,8128
1746704978.5590,38613,8031
1746704978.8120,38459,12038
1746704979.0590,39379,8231
1746704979.3100,39319,8031
1746704979.5600,38771,7931
1746704979.8130,38735,12039
1746704980.0600,38573,8029
1746704980.3100,38161,8128
1746704980.5600,38777,8128
1746704980.8130,38817,11745
1746704981.0600,39714,7934
1746704981.3110,39473,8029
1746704981.5610,38411,8128
1746704981.8130,38870,10964
1746704982.0610,38525,8031
1746704982.3110,37889,7933
1746704982.5610,38811,8225
1746704982.8110,37811,11550
1746704983.0610,40024,8035
1746704983.3110,38590,7931
1746704983.5610,38784,8032
1746704983.8130,37899,10964
1746704984.0620,37731,8032
1746704984.3120,37940,8128
1746704984.5620,38448,9105
1746704984.8140,40490,11353
1746704985.0620,37027,7933
1746704985.3120,38310,8031
1746704985.5620,38199,8029
1746704985.8150,37672,11354
1746704986.0630,38335,8035
1746704986.3130,39745,7835
1746704986.5630,37434,8128
1746704986.8160,37716,11649
1746704987.0630,38190,8324
1746704987.3130,38779,8031
1746704987.5630,38580,10768
1746704987.8140,40338,11357
1746704988.0640,36350,8225
1746704988.3130,38298,8029
1746704988.5640,37470,8128
1746704988.8130,38173,10475
1746704989.0630,38854,8132
1746704989.3140,39751,8225
1746704989.5640,38408,8128
1746704989.8140,37834,10573
1746704990.0640,38625,8225
1746704990.3150,37431,7933
1746704990.5620,37993,8035
1746704990.8150,37137,10962
1746704991.0650,37530,8225
1746704991.3150,38752,7837
1746704991.5650,38460,8421
1746704991.8150,39006,10671
1746704992.0650,39979,8231
1746704992.3160,39235,8029
1746704992.5660,38825,7931
1746704992.8160,38216,10279
1746704993.0660,37620,8225
1746704993.3160,38321,8324
1746704993.5650,38835,7938
1746704993.8170,39692,10376
1746704994.0660,38089,8029
1746704994.3160,38382,8129
1746704994.5660,38551,8029
1746704994.8170,38780,10279
1746704995.0670,38093,9202
1746704995.3170,39204,8132
1746704995.5670,40302,7835
1746704995.8170,38544,10768
1746704996.0670,38442,8325
1746704996.3170,38226,8129
1746704996.5680,38757,8031
1746704996.8170,38648,10182
1746704997.0680,40490,8329
1746704997.3180,38562,8225
1746704997.5680,37612,7933
1746704997.8180,38105,9888
1746704998.0680,38487,8225
1746704998.3190,38508,9695
1746704998.5690,39717,8035
1746704998.8190,39455,9985
1746704999.0690,38676,8324
1746704999.3190,38495,7931
1746704999.5690,37508,8225
1746704999.8190,37622,9888
1746705000.0680,39779,7938
1746705000.3190,39584,8323
1746705000.5690,38804,7931
1746705000.8200,37508,9691
1746705001.0700,37454,8128
1746705001.3200,38341,8811
1746705001.5700,40183,7938
1746705001.8200,38681,10768
1746705002.0700,38291,8225
1746705002.3200,38694,8128
1746705002.5700,38606,8128
1746705002.8210,38510,9593
1746705003.0710,40611,7837
1746705003.3210,37997,8422
1746705003.5710,38255,8029
1746705003.8210,38583,9790
1746705004.0710,37849,9202
1746705004.3210,39612,7938
1746705004.5710,39643,8128
1746705004.8220,38634,9790
1746705005.0720,38705,8029
1746705005.3220,38599,8129
1746705005.5720,38781,8618
1746705005.8220,40005,9600
1746705006.0720,38831,8128
1746705006.3230,37734,8422
1746705006.5720,38135,7933
1746705006.8230,38729,9105
1746705007.0730,38266,9105
1746705007.3230,40513,8427
1746705007.5730,38099,8225
1746705007.8230,38499,9496
1746705008.0730,38420,7835
1746705008.3230,37792,8323
1746705008.5730,38374,9105
1746705008.8230,40676,9105
1746705009.0740,36343,8128
1746705009.3240,38755,8128
1746705009.5740,37854,8128
1746705009.8240,37934,9405
1746705010.0740,40124,8132
1746705010.3250,38896,7836
1746705010.5740,38194,8128
1746705010.8250,38316,9105
1746705011.0750,38258,8227
1746705011.3250,40507,8231
1746705011.5750,38588,8128
1746705011.8250,38868,8811
1746705012.0750,38748,8029
1746705012.3250,38325,8128
1746705012.5760,38974,8035
1746705012.8260,40398,9496
1746705013.0750,38379,8225
1746705013.3260,37746,7835
1746705013.5760,38069,8423
1746705013.8260,38592,9791
1746705014.0760,40592,7938
1746705014.3260,38964,8128
1746705014.5760,38702,8128
1746705014.8270,38643,9105
1746705015.0770,38395,8324
1746705015.3270,38222,8519
1746705015.5770,40286,8329
1746705015.8270,38922,8811
1746705016.0770,38386,8323
1746705016.3270,38813,8029
1746705016.5780,37525,8519
1746705016.8260,39465,9111
1746705017.0780,39854,8128
1746705017.3270,38232,8225
1746705017.5780,38585,8422
1746705017.8280,37317,9008
1746705018.0780,39958,7937
1746705018.3280,39536,8225
1746705018.5780,38736,8128
1746705018.8290,38361,9105
1746705019.0790,37918,8031
1746705019.3290,38226,10476
1746705019.5790,40364,7933
1746705019.8290,38895,9007
1746705020.0790,38442,8128
1746705020.3290,38784,8324
1746705020.5790,38489,7933
1746705020.8290,39000,9013
1746705021.0800,40372,8225
1746705021.3310,38685,8324
1746705021.5790,38232,7931
1746705021.8300,38720,8908
1746705022.0800,38935,8036
1746705022.3300,39674,8421
1746705022.5800,38558,8029
1746705022.8300,38720,8811
1746705023.0810,38517,7933
1746705023.3300,38482,8324
1746705023.5810,39004,7840
1746705023.8310,39379,9202
1746705024.0810,38051,8128
1746705024.3310,38742,8036
1746705024.5810,38642,8029
1746705024.8310,38798,9496
1746705025.0820,40722,8031
1746705025.3320,38933,8128
1746705025.5820,38609,8029
1746705025.8320,38272,8714
1746705026.0820,37742,8715
1746705026.3320,40190,8132
1746705026.5820,39209,8031
1746705026.8320,37741,8811
1746705027.0830,38733,7931
1746705027.3330,38877,8714
1746705027.5820,39718,8132
1746705027.8340,39875,9496
1746705028.0830,38480,7933
1746705028.3330,38087,7933
1746705028.5830,38166,8225
1746705028.8320,39380,8817
1746705029.0840,39933,8225
1746705029.3340,38981,8031
1746705029.5840,38256,7835
1746705029.8340,38200,8813
1746705030.0830,38965,8132
1746705030.3340,40501,8029
1746705030.5840,38846,8031
1746705030.8340,38390,8421
1746705031.0850,38432,8128
1746705031.3340,38570,10377
1746705031.5850,40725,8128
1746705031.8350,38716,8519
1746705032.0850,38813,8225
1746705032.3350,38650,8029
1746705032.5850,38701,8128
1746705032.8350,40410,8622
1746705033.0860,37843,8029
1746705033.3360,38212,7837
1746705033.5860,38507,7933
1746705033.8360,38269,9107
1746705034.0860,40262,8035
1746705034.3360,38759,7933
